,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
16829,2018-12-17,34.01029,-118.0685,142.708333,Degrees Compass,1 HOUR
16830,2018-12-16,34.01029,-118.0685,113.208333,Degrees Compass,1 HOUR
16831,2018-12-15,34.01029,-118.0685,96.0,Degrees Compass,1 HOUR
16832,2018-12-14,34.01029,-118.0685,95.041667,Degrees Compass,1 HOUR
16833,2018-12-13,34.01029,-118.0685,55.125,Degrees Compass,1 HOUR
16834,2018-12-12,34.01029,-118.0685,91.666667,Degrees Compass,1 HOUR
16835,2018-12-11,34.01029,-118.0685,108.333333,Degrees Compass,1 HOUR
16836,2018-12-10,34.01029,-118.0685,108.541667,Degrees Compass,1 HOUR
16837,2018-12-09,34.01029,-118.0685,85.125,Degrees Compass,1 HOUR
16838,2018-12-08,34.01029,-118.0685,107.083333,Degrees Compass,1 HOUR
16839,2018-12-07,34.01029,-118.0685,98.666667,Degrees Compass,1 HOUR
16840,2018-12-06,34.01029,-118.0685,44.375,Degrees Compass,1 HOUR
16841,2018-12-05,34.01029,-118.0685,80.583333,Degrees Compass,1 HOUR
16842,2018-12-04,34.01029,-118.0685,70.083333,Degrees Compass,1 HOUR
16843,2018-12-03,34.01029,-118.0685,79.541667,Degrees Compass,1 HOUR
16844,2018-12-02,34.01029,-118.0685,143.75,Degrees Compass,1 HOUR
16845,2018-12-01,34.01029,-118.0685,101.083333,Degrees Compass,1 HOUR
16846,2018-11-30,34.01029,-118.0685,130.125,Degrees Compass,1 HOUR
16847,2018-11-29,34.01029,-118.0685,172.5,Degrees Compass,1 HOUR
16848,2018-11-28,34.01029,-118.0685,119.0,Degrees Compass,1 HOUR
16849,2018-11-27,34.01029,-118.0685,98.625,Degrees Compass,1 HOUR
16850,2018-11-26,34.01029,-118.0685,91.625,Degrees Compass,1 HOUR
16851,2018-11-25,34.01029,-118.0685,77.458333,Degrees Compass,1 HOUR
16852,2018-11-24,34.01029,-118.0685,81.375,Degrees Compass,1 HOUR
16853,2018-11-23,34.01029,-118.0685,98.625,Degrees Compass,1 HOUR
16854,2018-11-22,34.01029,-118.0685,130.458333,Degrees Compass,1 HOUR
16855,2018-11-21,34.01029,-118.0685,114.666667,Degrees Compass,1 HOUR
16856,2018-11-20,34.01029,-118.0685,119.541667,Degrees Compass,1 HOUR
16857,2018-11-19,34.01029,-118.0685,109.875,Degrees Compass,1 HOUR
16858,2018-11-18,34.01029,-118.0685,106.291667,Degrees Compass,1 HOUR
16859,2018-11-17,34.01029,-118.0685,124.0,Degrees Compass,1 HOUR
16860,2018-11-16,34.01029,-118.0685,133.375,Degrees Compass,1 HOUR
16861,2018-11-15,34.01029,-118.0685,105.0,Degrees Compass,1 HOUR
16862,2018-11-14,34.01029,-118.0685,70.833333,Degrees Compass,1 HOUR
16863,2018-11-13,34.01029,-118.0685,106.583333,Degrees Compass,1 HOUR
16864,2018-11-12,34.01029,-118.0685,98.416667,Degrees Compass,1 HOUR
16865,2018-11-11,34.01029,-118.0685,115.416667,Degrees Compass,1 HOUR
16866,2018-11-10,34.01029,-118.0685,82.916667,Degrees Compass,1 HOUR
16867,2018-11-09,34.01029,-118.0685,59.041667,Degrees Compass,1 HOUR
16868,2018-11-08,34.01029,-118.0685,122.541667,Degrees Compass,1 HOUR
16869,2018-11-07,34.01029,-118.0685,134.541667,Degrees Compass,1 HOUR
16870,2018-11-06,34.01029,-118.0685,145.416667,Degrees Compass,1 HOUR
16871,2018-11-04,34.01029,-118.0685,136.333333,Degrees Compass,1 HOUR
16872,2018-11-03,34.01029,-118.0685,116.958333,Degrees Compass,1 HOUR
16873,2018-11-02,34.01029,-118.0685,116.541667,Degrees Compass,1 HOUR
16874,2018-11-01,34.01029,-118.0685,115.583333,Degrees Compass,1 HOUR
16875,2018-11-05,34.01029,-118.0685,151.875,Degrees Compass,1 HOUR
16876,2018-10-31,34.01029,-118.0685,123.416667,Degrees Compass,1 HOUR
16877,2018-10-30,34.01029,-118.0685,131.291667,Degrees Compass,1 HOUR
16878,2018-10-29,34.01029,-118.0685,180.833333,Degrees Compass,1 HOUR
16879,2018-10-28,34.01029,-118.0685,175.5,Degrees Compass,1 HOUR
16880,2018-10-27,34.01029,-118.0685,135.583333,Degrees Compass,1 HOUR
16881,2018-10-26,34.01029,-118.0685,134.666667,Degrees Compass,1 HOUR
16882,2018-10-25,34.01029,-118.0685,154.5,Degrees Compass,1 HOUR
16883,2018-10-24,34.01029,-118.0685,158.833333,Degrees Compass,1 HOUR
16884,2018-10-23,34.01029,-118.0685,178.875,Degrees Compass,1 HOUR
16885,2018-10-22,34.01029,-118.0685,165.208333,Degrees Compass,1 HOUR
16886,2018-10-21,34.01029,-118.0685,148.5,Degrees Compass,1 HOUR
16887,2018-10-20,34.01029,-118.0685,112.291667,Degrees Compass,1 HOUR
16888,2018-10-19,34.01029,-118.0685,130.541667,Degrees Compass,1 HOUR
16889,2018-10-18,34.01029,-118.0685,117.291667,Degrees Compass,1 HOUR
16890,2018-10-17,34.01029,-118.0685,129.541667,Degrees Compass,1 HOUR
16891,2018-10-16,34.01029,-118.0685,115.458333,Degrees Compass,1 HOUR
16892,2018-10-15,34.01029,-118.0685,59.0,Degrees Compass,1 HOUR
16893,2018-10-14,34.01029,-118.0685,197.416667,Degrees Compass,1 HOUR
16894,2018-10-13,34.01029,-118.0685,182.166667,Degrees Compass,1 HOUR
16895,2018-10-12,34.01029,-118.0685,171.208333,Degrees Compass,1 HOUR
16896,2018-10-11,34.01029,-118.0685,148.375,Degrees Compass,1 HOUR
16897,2018-10-10,34.01029,-118.0685,174.375,Degrees Compass,1 HOUR
16898,2018-10-09,34.01029,-118.0685,186.833333,Degrees Compass,1 HOUR
16899,2018-10-08,34.01029,-118.0685,155.75,Degrees Compass,1 HOUR
16900,2018-10-07,34.01029,-118.0685,205.333333,Degrees Compass,1 HOUR
16901,2018-10-06,34.01029,-118.0685,130.541667,Degrees Compass,1 HOUR
16902,2018-10-05,34.01029,-118.0685,205.958333,Degrees Compass,1 HOUR
16903,2018-10-03,34.01029,-118.0685,188.375,Degrees Compass,1 HOUR
16904,2018-10-02,34.01029,-118.0685,205.166667,Degrees Compass,1 HOUR
16905,2018-10-01,34.01029,-118.0685,163.916667,Degrees Compass,1 HOUR
16906,2018-10-04,34.01029,-118.0685,207.291667,Degrees Compass,1 HOUR
16907,2018-09-30,34.01029,-118.0685,163.916667,Degrees Compass,1 HOUR
16908,2018-09-29,34.01029,-118.0685,188.291667,Degrees Compass,1 HOUR
16909,2018-09-28,34.01029,-118.0685,212.291667,Degrees Compass,1 HOUR
16910,2018-09-27,34.01029,-118.0685,174.25,Degrees Compass,1 HOUR
16911,2018-09-26,34.01029,-118.0685,198.125,Degrees Compass,1 HOUR
16912,2018-09-25,34.01029,-118.0685,224.958333,Degrees Compass,1 HOUR
16913,2018-09-24,34.01029,-118.0685,204.291667,Degrees Compass,1 HOUR
16914,2018-09-23,34.01029,-118.0685,199.125,Degrees Compass,1 HOUR
16915,2018-09-22,34.01029,-118.0685,204.125,Degrees Compass,1 HOUR
16916,2018-09-21,34.01029,-118.0685,174.083333,Degrees Compass,1 HOUR
16917,2018-09-20,34.01029,-118.0685,169.291667,Degrees Compass,1 HOUR
16918,2018-09-19,34.01029,-118.0685,150.166667,Degrees Compass,1 HOUR
16919,2018-09-18,34.01029,-118.0685,152.166667,Degrees Compass,1 HOUR
16920,2018-09-17,34.01029,-118.0685,149.916667,Degrees Compass,1 HOUR
16921,2018-09-16,34.01029,-118.0685,151.25,Degrees Compass,1 HOUR
16922,2018-09-15,34.01029,-118.0685,176.083333,Degrees Compass,1 HOUR
16923,2018-09-14,34.01029,-118.0685,155.875,Degrees Compass,1 HOUR
16924,2018-09-13,34.01029,-118.0685,163.958333,Degrees Compass,1 HOUR
16925,2018-09-12,34.01029,-118.0685,197.25,Degrees Compass,1 HOUR
16926,2018-09-11,34.01029,-118.0685,182.458333,Degrees Compass,1 HOUR
16927,2018-09-10,34.01029,-118.0685,193.0,Degrees Compass,1 HOUR
16928,2018-09-09,34.01029,-118.0685,193.291667,Degrees Compass,1 HOUR
16929,2018-09-08,34.01029,-118.0685,200.833333,Degrees Compass,1 HOUR
16930,2018-09-07,34.01029,-118.0685,221.166667,Degrees Compass,1 HOUR
16931,2018-09-06,34.01029,-118.0685,204.458333,Degrees Compass,1 HOUR
16932,2018-09-05,34.01029,-118.0685,240.625,Degrees Compass,1 HOUR
16933,2018-09-04,34.01029,-118.0685,242.583333,Degrees Compass,1 HOUR
16934,2018-09-03,34.01029,-118.0685,221.0,Degrees Compass,1 HOUR
16935,2018-09-02,34.01029,-118.0685,187.125,Degrees Compass,1 HOUR
16936,2018-09-01,34.01029,-118.0685,168.125,Degrees Compass,1 HOUR
16937,2018-08-31,34.01029,-118.0685,164.5,Degrees Compass,1 HOUR
16938,2018-08-30,34.01029,-118.0685,174.083333,Degrees Compass,1 HOUR
16939,2018-08-29,34.01029,-118.0685,176.625,Degrees Compass,1 HOUR
16940,2018-08-28,34.01029,-118.0685,188.125,Degrees Compass,1 HOUR
16941,2018-08-26,34.01029,-118.0685,246.875,Degrees Compass,1 HOUR
16942,2018-08-25,34.01029,-118.0685,202.333333,Degrees Compass,1 HOUR
16943,2018-08-24,34.01029,-118.0685,185.791667,Degrees Compass,1 HOUR
16944,2018-08-27,34.01029,-118.0685,172.708333,Degrees Compass,1 HOUR
16945,2018-08-23,34.01029,-118.0685,206.625,Degrees Compass,1 HOUR
16946,2018-08-22,34.01029,-118.0685,214.458333,Degrees Compass,1 HOUR
16947,2018-08-21,34.01029,-118.0685,201.041667,Degrees Compass,1 HOUR
16948,2018-08-20,34.01029,-118.0685,189.875,Degrees Compass,1 HOUR
16949,2018-08-19,34.01029,-118.0685,208.958333,Degrees Compass,1 HOUR
16950,2018-08-18,34.01029,-118.0685,200.125,Degrees Compass,1 HOUR
16951,2018-08-17,34.01029,-118.0685,213.708333,Degrees Compass,1 HOUR
16952,2018-08-16,34.01029,-118.0685,212.916667,Degrees Compass,1 HOUR
16953,2018-08-15,34.01029,-118.0685,198.791667,Degrees Compass,1 HOUR
16954,2018-08-14,34.01029,-118.0685,203.875,Degrees Compass,1 HOUR
16955,2018-08-13,34.01029,-118.0685,196.75,Degrees Compass,1 HOUR
16956,2018-08-12,34.01029,-118.0685,222.083333,Degrees Compass,1 HOUR
16957,2018-08-11,34.01029,-118.0685,183.625,Degrees Compass,1 HOUR
16958,2018-08-10,34.01029,-118.0685,188.375,Degrees Compass,1 HOUR
16959,2018-08-09,34.01029,-118.0685,162.916667,Degrees Compass,1 HOUR
16960,2018-08-08,34.01029,-118.0685,157.208333,Degrees Compass,1 HOUR
16961,2018-08-07,34.01029,-118.0685,192.416667,Degrees Compass,1 HOUR
16962,2018-08-06,34.01029,-118.0685,209.166667,Degrees Compass,1 HOUR
16963,2018-08-05,34.01029,-118.0685,209.958333,Degrees Compass,1 HOUR
16964,2018-08-04,34.01029,-118.0685,200.875,Degrees Compass,1 HOUR
16965,2018-08-03,34.01029,-118.0685,197.708333,Degrees Compass,1 HOUR
16966,2018-08-02,34.01029,-118.0685,200.375,Degrees Compass,1 HOUR
16967,2018-08-01,34.01029,-118.0685,219.958333,Degrees Compass,1 HOUR
16968,2018-07-31,34.01029,-118.0685,224.208333,Degrees Compass,1 HOUR
16969,2018-07-30,34.01029,-118.0685,226.041667,Degrees Compass,1 HOUR
16970,2018-07-29,34.01029,-118.0685,208.166667,Degrees Compass,1 HOUR
16971,2018-07-28,34.01029,-118.0685,181.25,Degrees Compass,1 HOUR
16972,2018-07-27,34.01029,-118.0685,198.916667,Degrees Compass,1 HOUR
16973,2018-07-26,34.01029,-118.0685,186.708333,Degrees Compass,1 HOUR
16974,2018-07-25,34.01029,-118.0685,209.041667,Degrees Compass,1 HOUR
16975,2018-07-24,34.01029,-118.0685,209.666667,Degrees Compass,1 HOUR
16976,2018-07-23,34.01029,-118.0685,196.791667,Degrees Compass,1 HOUR
16977,2018-07-22,34.01029,-118.0685,195.333333,Degrees Compass,1 HOUR
16978,2018-07-21,34.01029,-118.0685,229.541667,Degrees Compass,1 HOUR
16979,2018-07-20,34.01029,-118.0685,230.875,Degrees Compass,1 HOUR
16980,2018-07-19,34.01029,-118.0685,206.666667,Degrees Compass,1 HOUR
16981,2018-07-18,34.01029,-118.0685,211.75,Degrees Compass,1 HOUR
16982,2018-07-17,34.01029,-118.0685,222.791667,Degrees Compass,1 HOUR
16983,2018-07-16,34.01029,-118.0685,208.708333,Degrees Compass,1 HOUR
16984,2018-07-15,34.01029,-118.0685,192.916667,Degrees Compass,1 HOUR
16985,2018-07-14,34.01029,-118.0685,223.708333,Degrees Compass,1 HOUR
16986,2018-07-13,34.01029,-118.0685,230.041667,Degrees Compass,1 HOUR
16987,2018-07-12,34.01029,-118.0685,219.333333,Degrees Compass,1 HOUR
16988,2018-07-11,34.01029,-118.0685,212.75,Degrees Compass,1 HOUR
16989,2018-07-10,34.01029,-118.0685,196.409091,Degrees Compass,1 HOUR
16990,2018-07-09,34.01029,-118.0685,187.5,Degrees Compass,1 HOUR
16991,2018-07-08,34.01029,-118.0685,149.833333,Degrees Compass,1 HOUR
16992,2018-07-07,34.01029,-118.0685,179.5,Degrees Compass,1 HOUR
16993,2018-07-06,34.01029,-118.0685,183.583333,Degrees Compass,1 HOUR
16994,2018-07-04,34.01029,-118.0685,206.0,Degrees Compass,1 HOUR
16995,2018-07-03,34.01029,-118.0685,196.041667,Degrees Compass,1 HOUR
16996,2018-07-02,34.01029,-118.0685,247.416667,Degrees Compass,1 HOUR
16997,2018-07-01,34.01029,-118.0685,212.875,Degrees Compass,1 HOUR
16998,2018-07-05,34.01029,-118.0685,216.47619,Degrees Compass,1 HOUR
16999,2018-06-30,34.01029,-118.0685,186.75,Degrees Compass,1 HOUR
17000,2018-06-29,34.01029,-118.0685,173.291667,Degrees Compass,1 HOUR
17001,2018-06-28,34.01029,-118.0685,188.25,Degrees Compass,1 HOUR
17002,2018-06-27,34.01029,-118.0685,217.875,Degrees Compass,1 HOUR
17003,2018-06-26,34.01029,-118.0685,212.916667,Degrees Compass,1 HOUR
17004,2018-06-25,34.01029,-118.0685,210.833333,Degrees Compass,1 HOUR
17005,2018-06-24,34.01029,-118.0685,189.541667,Degrees Compass,1 HOUR
17006,2018-06-23,34.01029,-118.0685,179.458333,Degrees Compass,1 HOUR
17007,2018-06-22,34.01029,-118.0685,218.375,Degrees Compass,1 HOUR
17008,2018-06-21,34.01029,-118.0685,196.958333,Degrees Compass,1 HOUR
17009,2018-06-20,34.01029,-118.0685,194.958333,Degrees Compass,1 HOUR
17010,2018-06-19,34.01029,-118.0685,206.583333,Degrees Compass,1 HOUR
17011,2018-06-18,34.01029,-118.0685,230.541667,Degrees Compass,1 HOUR
17012,2018-06-17,34.01029,-118.0685,207.0,Degrees Compass,1 HOUR
17013,2018-06-16,34.01029,-118.0685,179.083333,Degrees Compass,1 HOUR
17014,2018-06-15,34.01029,-118.0685,195.375,Degrees Compass,1 HOUR
17015,2018-06-14,34.01029,-118.0685,208.416667,Degrees Compass,1 HOUR
17016,2018-06-13,34.01029,-118.0685,210.875,Degrees Compass,1 HOUR
17017,2018-06-12,34.01029,-118.0685,199.875,Degrees Compass,1 HOUR
17018,2018-06-11,34.01029,-118.0685,207.25,Degrees Compass,1 HOUR
17019,2018-06-10,34.01029,-118.0685,212.583333,Degrees Compass,1 HOUR
17020,2018-06-09,34.01029,-118.0685,198.916667,Degrees Compass,1 HOUR
17021,2018-06-08,34.01029,-118.0685,171.083333,Degrees Compass,1 HOUR
17022,2018-06-07,34.01029,-118.0685,181.166667,Degrees Compass,1 HOUR
17023,2018-06-06,34.01029,-118.0685,201.583333,Degrees Compass,1 HOUR
17024,2018-06-05,34.01029,-118.0685,207.333333,Degrees Compass,1 HOUR
17025,2018-06-04,34.01029,-118.0685,179.166667,Degrees Compass,1 HOUR
17026,2018-06-03,34.01029,-118.0685,214.916667,Degrees Compass,1 HOUR
17027,2018-06-02,34.01029,-118.0685,181.458333,Degrees Compass,1 HOUR
17028,2018-06-01,34.01029,-118.0685,187.166667,Degrees Compass,1 HOUR
17029,2018-05-31,34.01029,-118.0685,207.166667,Degrees Compass,1 HOUR
17030,2018-05-30,34.01029,-118.0685,200.041667,Degrees Compass,1 HOUR
17031,2018-05-29,34.01029,-118.0685,178.25,Degrees Compass,1 HOUR
17032,2018-05-28,34.01029,-118.0685,205.583333,Degrees Compass,1 HOUR
17033,2018-05-27,34.01029,-118.0685,183.25,Degrees Compass,1 HOUR
17034,2018-05-26,34.01029,-118.0685,173.041667,Degrees Compass,1 HOUR
17035,2018-05-25,34.01029,-118.0685,231.833333,Degrees Compass,1 HOUR
17036,2018-05-24,34.01029,-118.0685,200.75,Degrees Compass,1 HOUR
17037,2018-05-23,34.01029,-118.0685,237.25,Degrees Compass,1 HOUR
17038,2018-05-22,34.01029,-118.0685,191.875,Degrees Compass,1 HOUR
17039,2018-05-21,34.01029,-118.0685,206.375,Degrees Compass,1 HOUR
17040,2018-05-20,34.01029,-118.0685,212.458333,Degrees Compass,1 HOUR
17041,2018-05-19,34.01029,-118.0685,221.041667,Degrees Compass,1 HOUR
17042,2018-05-18,34.01029,-118.0685,200.916667,Degrees Compass,1 HOUR
17043,2018-05-17,34.01029,-118.0685,157.75,Degrees Compass,1 HOUR
17044,2018-05-16,34.01029,-118.0685,163.041667,Degrees Compass,1 HOUR
17045,2018-05-15,34.01029,-118.0685,168.666667,Degrees Compass,1 HOUR
17046,2018-05-14,34.01029,-118.0685,195.75,Degrees Compass,1 HOUR
17047,2018-05-13,34.01029,-118.0685,223.291667,Degrees Compass,1 HOUR
17048,2018-05-12,34.01029,-118.0685,190.541667,Degrees Compass,1 HOUR
17049,2018-05-11,34.01029,-118.0685,170.291667,Degrees Compass,1 HOUR
17050,2018-05-10,34.01029,-118.0685,187.0,Degrees Compass,1 HOUR
17051,2018-05-09,34.01029,-118.0685,213.791667,Degrees Compass,1 HOUR
17052,2018-05-08,34.01029,-118.0685,205.541667,Degrees Compass,1 HOUR
17053,2018-05-07,34.01029,-118.0685,198.833333,Degrees Compass,1 HOUR
17054,2018-05-05,34.01029,-118.0685,180.375,Degrees Compass,1 HOUR
17055,2018-05-04,34.01029,-118.0685,134.041667,Degrees Compass,1 HOUR
17056,2018-05-03,34.01029,-118.0685,202.916667,Degrees Compass,1 HOUR
17057,2018-05-06,34.01029,-118.0685,213.5,Degrees Compass,1 HOUR
17058,2018-05-02,34.01029,-118.0685,182.333333,Degrees Compass,1 HOUR
17059,2018-05-01,34.01029,-118.0685,175.666667,Degrees Compass,1 HOUR
17060,2018-04-30,34.01029,-118.0685,200.583333,Degrees Compass,1 HOUR
17061,2018-04-29,34.01029,-118.0685,159.083333,Degrees Compass,1 HOUR
17062,2018-04-28,34.01029,-118.0685,177.75,Degrees Compass,1 HOUR
17063,2018-04-27,34.01029,-118.0685,184.375,Degrees Compass,1 HOUR
17064,2018-04-26,34.01029,-118.0685,219.25,Degrees Compass,1 HOUR
17065,2018-04-25,34.01029,-118.0685,208.625,Degrees Compass,1 HOUR
17066,2018-04-24,34.01029,-118.0685,194.708333,Degrees Compass,1 HOUR
17067,2018-04-23,34.01029,-118.0685,208.5,Degrees Compass,1 HOUR
17068,2018-04-22,34.01029,-118.0685,171.25,Degrees Compass,1 HOUR
17069,2018-04-21,34.01029,-118.0685,169.75,Degrees Compass,1 HOUR
17070,2018-04-20,34.01029,-118.0685,137.916667,Degrees Compass,1 HOUR
17071,2018-04-19,34.01029,-118.0685,188.916667,Degrees Compass,1 HOUR
17072,2018-04-18,34.01029,-118.0685,163.25,Degrees Compass,1 HOUR
17073,2018-04-17,34.01029,-118.0685,181.75,Degrees Compass,1 HOUR
17074,2018-04-16,34.01029,-118.0685,205.375,Degrees Compass,1 HOUR
17075,2018-04-15,34.01029,-118.0685,157.166667,Degrees Compass,1 HOUR
17076,2018-04-14,34.01029,-118.0685,150.291667,Degrees Compass,1 HOUR
17077,2018-04-13,34.01029,-118.0685,135.041667,Degrees Compass,1 HOUR
17078,2018-04-12,34.01029,-118.0685,199.708333,Degrees Compass,1 HOUR
17079,2018-04-11,34.01029,-118.0685,186.375,Degrees Compass,1 HOUR
17080,2018-04-10,34.01029,-118.0685,164.791667,Degrees Compass,1 HOUR
17081,2018-04-09,34.01029,-118.0685,129.083333,Degrees Compass,1 HOUR
17082,2018-04-08,34.01029,-118.0685,198.958333,Degrees Compass,1 HOUR
17083,2018-04-07,34.01029,-118.0685,193.708333,Degrees Compass,1 HOUR
17084,2018-04-06,34.01029,-118.0685,200.208333,Degrees Compass,1 HOUR
17085,2018-04-05,34.01029,-118.0685,161.625,Degrees Compass,1 HOUR
17086,2018-04-03,34.01029,-118.0685,221.583333,Degrees Compass,1 HOUR
17087,2018-04-02,34.01029,-118.0685,157.208333,Degrees Compass,1 HOUR
17088,2018-04-01,34.01029,-118.0685,194.875,Degrees Compass,1 HOUR
17089,2018-04-04,34.01029,-118.0685,207.125,Degrees Compass,1 HOUR
17090,2018-03-30,34.01029,-118.0685,191.083333,Degrees Compass,1 HOUR
17091,2018-03-29,34.01029,-118.0685,174.541667,Degrees Compass,1 HOUR
17092,2018-03-28,34.01029,-118.0685,157.791667,Degrees Compass,1 HOUR
17093,2018-03-31,34.01029,-118.0685,205.75,Degrees Compass,1 HOUR
17094,2018-03-27,34.01029,-118.0685,176.0,Degrees Compass,1 HOUR
17095,2018-03-26,34.01029,-118.0685,152.083333,Degrees Compass,1 HOUR
17096,2018-03-25,34.01029,-118.0685,157.333333,Degrees Compass,1 HOUR
17097,2018-03-24,34.01029,-118.0685,167.666667,Degrees Compass,1 HOUR
17098,2018-03-23,34.01029,-118.0685,180.333333,Degrees Compass,1 HOUR
17099,2018-03-22,34.01029,-118.0685,123.333333,Degrees Compass,1 HOUR
17100,2018-03-21,34.01029,-118.0685,96.083333,Degrees Compass,1 HOUR
17101,2018-03-20,34.01029,-118.0685,159.791667,Degrees Compass,1 HOUR
17102,2018-03-19,34.01029,-118.0685,117.416667,Degrees Compass,1 HOUR
17103,2018-03-18,34.01029,-118.0685,136.541667,Degrees Compass,1 HOUR
17104,2018-03-17,34.01029,-118.0685,215.916667,Degrees Compass,1 HOUR
17105,2018-03-16,34.01029,-118.0685,163.375,Degrees Compass,1 HOUR
17106,2018-03-15,34.01029,-118.0685,197.916667,Degrees Compass,1 HOUR
17107,2018-03-14,34.01029,-118.0685,220.291667,Degrees Compass,1 HOUR
17108,2018-03-13,34.01029,-118.0685,213.208333,Degrees Compass,1 HOUR
17109,2018-03-12,34.01029,-118.0685,185.791667,Degrees Compass,1 HOUR
17110,2018-03-11,34.01029,-118.0685,170.916667,Degrees Compass,1 HOUR
17111,2018-03-10,34.01029,-118.0685,178.666667,Degrees Compass,1 HOUR
17112,2018-03-09,34.01029,-118.0685,138.791667,Degrees Compass,1 HOUR
17113,2018-03-08,34.01029,-118.0685,133.75,Degrees Compass,1 HOUR
17114,2018-03-07,34.01029,-118.0685,146.375,Degrees Compass,1 HOUR
17115,2018-03-06,34.01029,-118.0685,100.625,Degrees Compass,1 HOUR
17116,2018-03-05,34.01029,-118.0685,106.708333,Degrees Compass,1 HOUR
17117,2018-03-04,34.01029,-118.0685,127.916667,Degrees Compass,1 HOUR
17118,2018-03-03,34.01029,-118.0685,205.25,Degrees Compass,1 HOUR
17119,2018-03-02,34.01029,-118.0685,112.583333,Degrees Compass,1 HOUR
17120,2018-03-01,34.01029,-118.0685,139.416667,Degrees Compass,1 HOUR
17121,2018-02-28,34.01029,-118.0685,104.125,Degrees Compass,1 HOUR
17122,2018-02-27,34.01029,-118.0685,150.5,Degrees Compass,1 HOUR
17123,2018-02-26,34.01029,-118.0685,151.5,Degrees Compass,1 HOUR
17124,2018-02-25,34.01029,-118.0685,94.833333,Degrees Compass,1 HOUR
17125,2018-02-24,34.01029,-118.0685,123.416667,Degrees Compass,1 HOUR
17126,2018-02-23,34.01029,-118.0685,221.708333,Degrees Compass,1 HOUR
17127,2018-02-22,34.01029,-118.0685,132.875,Degrees Compass,1 HOUR
17128,2018-02-21,34.01029,-118.0685,125.416667,Degrees Compass,1 HOUR
17129,2018-02-20,34.01029,-118.0685,135.0,Degrees Compass,1 HOUR
17130,2018-02-19,34.01029,-118.0685,271.916667,Degrees Compass,1 HOUR
17131,2018-02-18,34.01029,-118.0685,162.041667,Degrees Compass,1 HOUR
17132,2018-02-17,34.01029,-118.0685,130.458333,Degrees Compass,1 HOUR
