,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
1449,2018-08-13,38.613779,-121.368014,24.1,Degrees Centigrade,24 HOUR
1450,2018-08-12,38.613779,-121.368014,26.5,Degrees Centigrade,24 HOUR
1451,2018-08-11,38.613779,-121.368014,27.2,Degrees Centigrade,24 HOUR
1452,2018-08-10,38.613779,-121.368014,28.1,Degrees Centigrade,24 HOUR
1453,2018-08-08,38.613779,-121.368014,24.8,Degrees Centigrade,24 HOUR
1454,2018-08-07,38.613779,-121.368014,24.4,Degrees Centigrade,24 HOUR
1455,2018-08-06,38.613779,-121.368014,25.5,Degrees Centigrade,24 HOUR
1456,2018-08-05,38.613779,-121.368014,24.2,Degrees Centigrade,24 HOUR
1457,2018-08-04,38.613779,-121.368014,26.3,Degrees Centigrade,24 HOUR
1458,2018-08-03,38.613779,-121.368014,25.0,Degrees Centigrade,24 HOUR
1459,2018-07-31,38.613779,-121.368014,26.0,Degrees Centigrade,24 HOUR
1460,2018-07-30,38.613779,-121.368014,25.9,Degrees Centigrade,24 HOUR
1461,2018-07-29,38.613779,-121.368014,23.7,Degrees Centigrade,24 HOUR
1462,2018-07-28,38.613779,-121.368014,26.1,Degrees Centigrade,24 HOUR
1463,2018-07-27,38.613779,-121.368014,25.1,Degrees Centigrade,24 HOUR
1464,2018-07-26,38.613779,-121.368014,27.5,Degrees Centigrade,24 HOUR
1465,2018-07-25,38.613779,-121.368014,29.2,Degrees Centigrade,24 HOUR
1466,2018-07-24,38.613779,-121.368014,27.5,Degrees Centigrade,24 HOUR
1467,2018-07-23,38.613779,-121.368014,27.1,Degrees Centigrade,24 HOUR
1468,2018-07-22,38.613779,-121.368014,25.7,Degrees Centigrade,24 HOUR
1469,2018-07-21,38.613779,-121.368014,26.5,Degrees Centigrade,24 HOUR
1470,2018-07-20,38.613779,-121.368014,26.4,Degrees Centigrade,24 HOUR
1471,2018-07-19,38.613779,-121.368014,27.4,Degrees Centigrade,24 HOUR
1472,2018-07-18,38.613779,-121.368014,28.7,Degrees Centigrade,24 HOUR
1473,2018-07-17,38.613779,-121.368014,26.8,Degrees Centigrade,24 HOUR
1474,2018-07-16,38.613779,-121.368014,26.0,Degrees Centigrade,24 HOUR
1475,2018-07-15,38.613779,-121.368014,24.4,Degrees Centigrade,24 HOUR
1476,2018-07-14,38.613779,-121.368014,27.0,Degrees Centigrade,24 HOUR
1477,2018-07-13,38.613779,-121.368014,27.6,Degrees Centigrade,24 HOUR
1478,2018-07-12,38.613779,-121.368014,27.5,Degrees Centigrade,24 HOUR
1479,2018-07-11,38.613779,-121.368014,27.1,Degrees Centigrade,24 HOUR
1480,2018-07-10,38.613779,-121.368014,27.4,Degrees Centigrade,24 HOUR
1481,2018-07-09,38.613779,-121.368014,26.9,Degrees Centigrade,24 HOUR
1482,2018-07-08,38.613779,-121.368014,25.8,Degrees Centigrade,24 HOUR
1483,2018-07-07,38.613779,-121.368014,27.2,Degrees Centigrade,24 HOUR
1484,2018-07-06,38.613779,-121.368014,25.9,Degrees Centigrade,24 HOUR
1485,2018-07-05,38.613779,-121.368014,23.5,Degrees Centigrade,24 HOUR
1486,2018-07-04,38.613779,-121.368014,19.2,Degrees Centigrade,24 HOUR
1487,2018-07-03,38.613779,-121.368014,20.9,Degrees Centigrade,24 HOUR
1488,2018-07-02,38.613779,-121.368014,22.4,Degrees Centigrade,24 HOUR
1489,2018-07-01,38.613779,-121.368014,25.6,Degrees Centigrade,24 HOUR
1490,2018-06-30,38.613779,-121.368014,28.8,Degrees Centigrade,24 HOUR
1491,2018-06-29,38.613779,-121.368014,25.9,Degrees Centigrade,24 HOUR
1492,2018-06-28,38.613779,-121.368014,22.0,Degrees Centigrade,24 HOUR
1493,2018-06-27,38.613779,-121.368014,20.7,Degrees Centigrade,24 HOUR
1494,2018-06-26,38.613779,-121.368014,23.4,Degrees Centigrade,24 HOUR
1495,2018-06-25,38.613779,-121.368014,20.9,Degrees Centigrade,24 HOUR
1496,2018-06-24,38.613779,-121.368014,25.1,Degrees Centigrade,24 HOUR
1497,2018-06-23,38.613779,-121.368014,29.0,Degrees Centigrade,24 HOUR
1498,2018-06-22,38.613779,-121.368014,27.7,Degrees Centigrade,24 HOUR
1499,2018-06-21,38.613779,-121.368014,23.6,Degrees Centigrade,24 HOUR
1500,2018-06-20,38.613779,-121.368014,21.7,Degrees Centigrade,24 HOUR
1501,2018-06-19,38.613779,-121.368014,23.4,Degrees Centigrade,24 HOUR
1502,2018-06-18,38.613779,-121.368014,22.0,Degrees Centigrade,24 HOUR
1503,2018-06-17,38.613779,-121.368014,18.4,Degrees Centigrade,24 HOUR
1504,2018-06-16,38.613779,-121.368014,18.1,Degrees Centigrade,24 HOUR
1505,2018-06-15,38.613779,-121.368014,20.4,Degrees Centigrade,24 HOUR
1506,2018-06-14,38.613779,-121.368014,23.2,Degrees Centigrade,24 HOUR
1507,2018-06-13,38.613779,-121.368014,26.8,Degrees Centigrade,24 HOUR
1508,2018-06-12,38.613779,-121.368014,26.6,Degrees Centigrade,24 HOUR
1509,2018-06-11,38.613779,-121.368014,22.6,Degrees Centigrade,24 HOUR
1510,2018-06-10,38.613779,-121.368014,19.9,Degrees Centigrade,24 HOUR
1511,2018-06-09,38.613779,-121.368014,20.3,Degrees Centigrade,24 HOUR
1512,2018-06-08,38.613779,-121.368014,21.8,Degrees Centigrade,24 HOUR
1513,2018-06-07,38.613779,-121.368014,19.7,Degrees Centigrade,24 HOUR
1514,2018-06-06,38.613779,-121.368014,18.2,Degrees Centigrade,24 HOUR
1515,2018-06-05,38.613779,-121.368014,20.5,Degrees Centigrade,24 HOUR
1516,2018-06-04,38.613779,-121.368014,23.5,Degrees Centigrade,24 HOUR
1517,2018-06-03,38.613779,-121.368014,27.5,Degrees Centigrade,24 HOUR
1518,2018-06-02,38.613779,-121.368014,25.6,Degrees Centigrade,24 HOUR
1519,2018-06-01,38.613779,-121.368014,20.2,Degrees Centigrade,24 HOUR
1520,2018-05-31,38.613779,-121.368014,16.1,Degrees Centigrade,24 HOUR
1521,2018-05-30,38.613779,-121.368014,17.2,Degrees Centigrade,24 HOUR
1522,2018-05-29,38.613779,-121.368014,26.4,Degrees Centigrade,24 HOUR
1523,2018-05-28,38.613779,-121.368014,25.4,Degrees Centigrade,24 HOUR
1524,2018-05-27,38.613779,-121.368014,21.6,Degrees Centigrade,24 HOUR
1525,2018-05-26,38.613779,-121.368014,17.4,Degrees Centigrade,24 HOUR
1526,2018-05-25,38.613779,-121.368014,14.5,Degrees Centigrade,24 HOUR
1527,2018-05-24,38.613779,-121.368014,16.2,Degrees Centigrade,24 HOUR
1528,2018-05-23,38.613779,-121.368014,15.9,Degrees Centigrade,24 HOUR
1529,2018-05-19,38.613779,-121.368014,17.5,Degrees Centigrade,24 HOUR
1530,2018-05-18,38.613779,-121.368014,18.8,Degrees Centigrade,24 HOUR
1531,2018-05-17,38.613779,-121.368014,18.2,Degrees Centigrade,24 HOUR
1532,2018-05-16,38.613779,-121.368014,15.1,Degrees Centigrade,24 HOUR
1533,2018-05-15,38.613779,-121.368014,16.5,Degrees Centigrade,24 HOUR
1534,2018-05-14,38.613779,-121.368014,16.4,Degrees Centigrade,24 HOUR
1535,2018-05-13,38.613779,-121.368014,16.8,Degrees Centigrade,24 HOUR
1536,2018-05-12,38.613779,-121.368014,20.7,Degrees Centigrade,24 HOUR
1537,2018-05-11,38.613779,-121.368014,21.1,Degrees Centigrade,24 HOUR
1538,2018-05-10,38.613779,-121.368014,20.2,Degrees Centigrade,24 HOUR
1539,2018-05-09,38.613779,-121.368014,19.4,Degrees Centigrade,24 HOUR
1540,2018-05-08,38.613779,-121.368014,21.2,Degrees Centigrade,24 HOUR
1541,2018-05-07,38.613779,-121.368014,20.8,Degrees Centigrade,24 HOUR
1542,2018-05-06,38.613779,-121.368014,17.2,Degrees Centigrade,24 HOUR
1543,2018-05-05,38.613779,-121.368014,19.5,Degrees Centigrade,24 HOUR
1544,2018-05-04,38.613779,-121.368014,20.2,Degrees Centigrade,24 HOUR
1545,2018-05-03,38.613779,-121.368014,17.0,Degrees Centigrade,24 HOUR
1546,2018-05-02,38.613779,-121.368014,17.5,Degrees Centigrade,24 HOUR
1547,2018-05-01,38.613779,-121.368014,17.4,Degrees Centigrade,24 HOUR
1548,2018-04-30,38.613779,-121.368014,15.0,Degrees Centigrade,24 HOUR
1549,2018-04-29,38.613779,-121.368014,14.7,Degrees Centigrade,24 HOUR
1550,2018-04-28,38.613779,-121.368014,14.0,Degrees Centigrade,24 HOUR
1551,2018-04-27,38.613779,-121.368014,15.0,Degrees Centigrade,24 HOUR
1552,2018-04-26,38.613779,-121.368014,16.0,Degrees Centigrade,24 HOUR
1553,2018-04-25,38.613779,-121.368014,18.7,Degrees Centigrade,24 HOUR
1554,2018-04-23,38.613779,-121.368014,20.9,Degrees Centigrade,24 HOUR
1555,2018-04-22,38.613779,-121.368014,20.4,Degrees Centigrade,24 HOUR
1556,2018-04-21,38.613779,-121.368014,19.4,Degrees Centigrade,24 HOUR
1557,2018-04-24,38.613779,-121.368014,20.2,Degrees Centigrade,24 HOUR
1558,2018-04-20,38.613779,-121.368014,17.5,Degrees Centigrade,24 HOUR
1559,2018-04-19,38.613779,-121.368014,13.6,Degrees Centigrade,24 HOUR
1560,2018-04-18,38.613779,-121.368014,12.0,Degrees Centigrade,24 HOUR
1561,2018-04-17,38.613779,-121.368014,10.5,Degrees Centigrade,24 HOUR
1562,2018-04-16,38.613779,-121.368014,8.9,Degrees Centigrade,24 HOUR
1563,2018-04-15,38.613779,-121.368014,14.0,Degrees Centigrade,24 HOUR
1564,2018-04-14,38.613779,-121.368014,17.4,Degrees Centigrade,24 HOUR
1565,2018-04-13,38.613779,-121.368014,13.7,Degrees Centigrade,24 HOUR
1566,2018-04-12,38.613779,-121.368014,11.1,Degrees Centigrade,24 HOUR
1567,2018-04-11,38.613779,-121.368014,12.3,Degrees Centigrade,24 HOUR
1568,2018-04-10,38.613779,-121.368014,17.1,Degrees Centigrade,24 HOUR
1569,2018-04-09,38.613779,-121.368014,16.9,Degrees Centigrade,24 HOUR
1570,2018-04-08,38.613779,-121.368014,14.4,Degrees Centigrade,24 HOUR
1571,2018-04-07,38.613779,-121.368014,16.2,Degrees Centigrade,24 HOUR
1572,2018-04-06,38.613779,-121.368014,14.4,Degrees Centigrade,24 HOUR
1573,2018-04-05,38.613779,-121.368014,14.7,Degrees Centigrade,24 HOUR
1574,2018-04-03,38.613779,-121.368014,16.6,Degrees Centigrade,24 HOUR
1575,2018-04-02,38.613779,-121.368014,16.5,Degrees Centigrade,24 HOUR
1576,2018-04-01,38.613779,-121.368014,17.7,Degrees Centigrade,24 HOUR
1577,2018-04-04,38.613779,-121.368014,17.2,Degrees Centigrade,24 HOUR
1578,2018-03-31,38.613779,-121.368014,18.6,Degrees Centigrade,24 HOUR
1579,2018-03-30,38.613779,-121.368014,18.9,Degrees Centigrade,24 HOUR
1580,2018-03-29,38.613779,-121.368014,18.5,Degrees Centigrade,24 HOUR
1581,2018-03-28,38.613779,-121.368014,17.3,Degrees Centigrade,24 HOUR
1582,2018-03-27,38.613779,-121.368014,15.6,Degrees Centigrade,24 HOUR
1583,2018-03-26,38.613779,-121.368014,12.2,Degrees Centigrade,24 HOUR
1584,2018-03-25,38.613779,-121.368014,9.6,Degrees Centigrade,24 HOUR
1585,2018-03-24,38.613779,-121.368014,10.5,Degrees Centigrade,24 HOUR
1586,2018-03-23,38.613779,-121.368014,10.2,Degrees Centigrade,24 HOUR
1587,2018-03-22,38.613779,-121.368014,14.3,Degrees Centigrade,24 HOUR
1588,2018-03-21,38.613779,-121.368014,15.1,Degrees Centigrade,24 HOUR
1589,2018-03-20,38.613779,-121.368014,12.2,Degrees Centigrade,24 HOUR
1590,2018-03-19,38.613779,-121.368014,12.0,Degrees Centigrade,24 HOUR
1591,2018-03-18,38.613779,-121.368014,9.0,Degrees Centigrade,24 HOUR
1592,2018-03-17,38.613779,-121.368014,8.9,Degrees Centigrade,24 HOUR
1593,2018-03-16,38.613779,-121.368014,10.1,Degrees Centigrade,24 HOUR
1594,2018-03-15,38.613779,-121.368014,8.3,Degrees Centigrade,24 HOUR
1595,2018-03-14,38.613779,-121.368014,10.2,Degrees Centigrade,24 HOUR
1596,2018-03-13,38.613779,-121.368014,14.0,Degrees Centigrade,24 HOUR
1597,2018-03-12,38.613779,-121.368014,17.1,Degrees Centigrade,24 HOUR
1598,2018-03-11,38.613779,-121.368014,14.0,Degrees Centigrade,24 HOUR
1599,2018-03-10,38.613779,-121.368014,12.7,Degrees Centigrade,24 HOUR
1600,2018-03-09,38.613779,-121.368014,14.4,Degrees Centigrade,24 HOUR
1601,2018-03-08,38.613779,-121.368014,14.7,Degrees Centigrade,24 HOUR
1602,2018-03-07,38.613779,-121.368014,14.0,Degrees Centigrade,24 HOUR
1603,2018-03-06,38.613779,-121.368014,10.0,Degrees Centigrade,24 HOUR
1604,2018-02-28,38.613779,-121.368014,8.8,Degrees Centigrade,24 HOUR
1605,2018-02-27,38.613779,-121.368014,8.1,Degrees Centigrade,24 HOUR
1606,2018-02-26,38.613779,-121.368014,6.9,Degrees Centigrade,24 HOUR
1607,2018-02-25,38.613779,-121.368014,9.5,Degrees Centigrade,24 HOUR
1608,2018-02-23,38.613779,-121.368014,4.7,Degrees Centigrade,24 HOUR
1609,2018-02-22,38.613779,-121.368014,5.8,Degrees Centigrade,24 HOUR
1610,2018-02-21,38.613779,-121.368014,6.3,Degrees Centigrade,24 HOUR
1611,2018-02-20,38.613779,-121.368014,5.0,Degrees Centigrade,24 HOUR
1612,2018-02-19,38.613779,-121.368014,5.2,Degrees Centigrade,24 HOUR
1613,2018-02-18,38.613779,-121.368014,10.6,Degrees Centigrade,24 HOUR
1614,2018-02-17,38.613779,-121.368014,12.1,Degrees Centigrade,24 HOUR
1615,2018-02-16,38.613779,-121.368014,9.7,Degrees Centigrade,24 HOUR
1616,2018-02-15,38.613779,-121.368014,9.8,Degrees Centigrade,24 HOUR
1617,2018-02-14,38.613779,-121.368014,9.6,Degrees Centigrade,24 HOUR
1618,2018-02-13,38.613779,-121.368014,9.7,Degrees Centigrade,24 HOUR
1619,2018-02-12,38.613779,-121.368014,8.9,Degrees Centigrade,24 HOUR
1620,2018-02-11,38.613779,-121.368014,8.6,Degrees Centigrade,24 HOUR
1621,2018-02-10,38.613779,-121.368014,12.6,Degrees Centigrade,24 HOUR
1622,2018-02-08,38.613779,-121.368014,14.0,Degrees Centigrade,24 HOUR
1623,2018-02-07,38.613779,-121.368014,13.9,Degrees Centigrade,24 HOUR
1624,2018-02-06,38.613779,-121.368014,13.9,Degrees Centigrade,24 HOUR
1625,2018-02-09,38.613779,-121.368014,14.2,Degrees Centigrade,24 HOUR
1626,2018-02-04,38.613779,-121.368014,13.8,Degrees Centigrade,24 HOUR
1627,2018-02-03,38.613779,-121.368014,13.7,Degrees Centigrade,24 HOUR
1628,2018-02-02,38.613779,-121.368014,13.4,Degrees Centigrade,24 HOUR
1629,2018-02-01,38.613779,-121.368014,13.0,Degrees Centigrade,24 HOUR
1630,2018-01-31,38.613779,-121.368014,9.9,Degrees Centigrade,24 HOUR
1631,2018-01-30,38.613779,-121.368014,9.5,Degrees Centigrade,24 HOUR
1632,2018-01-29,38.613779,-121.368014,9.1,Degrees Centigrade,24 HOUR
1633,2018-01-28,38.613779,-121.368014,9.4,Degrees Centigrade,24 HOUR
1634,2018-01-27,38.613779,-121.368014,9.8,Degrees Centigrade,24 HOUR
1635,2018-01-26,38.613779,-121.368014,6.7,Degrees Centigrade,24 HOUR
1636,2018-01-25,38.613779,-121.368014,8.0,Degrees Centigrade,24 HOUR
1637,2018-01-24,38.613779,-121.368014,8.2,Degrees Centigrade,24 HOUR
1638,2018-01-23,38.613779,-121.368014,10.1,Degrees Centigrade,24 HOUR
1639,2018-01-22,38.613779,-121.368014,8.9,Degrees Centigrade,24 HOUR
1640,2018-01-21,38.613779,-121.368014,7.1,Degrees Centigrade,24 HOUR
1641,2018-01-20,38.613779,-121.368014,6.7,Degrees Centigrade,24 HOUR
1642,2018-01-19,38.613779,-121.368014,9.7,Degrees Centigrade,24 HOUR
1643,2018-01-18,38.613779,-121.368014,10.9,Degrees Centigrade,24 HOUR
1644,2018-01-17,38.613779,-121.368014,10.9,Degrees Centigrade,24 HOUR
1645,2018-01-16,38.613779,-121.368014,11.0,Degrees Centigrade,24 HOUR
1646,2018-01-15,38.613779,-121.368014,9.0,Degrees Centigrade,24 HOUR
1647,2018-01-14,38.613779,-121.368014,10.0,Degrees Centigrade,24 HOUR
1648,2018-01-13,38.613779,-121.368014,10.1,Degrees Centigrade,24 HOUR
1649,2018-01-12,38.613779,-121.368014,9.3,Degrees Centigrade,24 HOUR
1650,2018-01-11,38.613779,-121.368014,10.2,Degrees Centigrade,24 HOUR
1651,2018-01-10,38.613779,-121.368014,10.4,Degrees Centigrade,24 HOUR
1652,2018-01-09,38.613779,-121.368014,12.0,Degrees Centigrade,24 HOUR
1653,2018-01-08,38.613779,-121.368014,11.3,Degrees Centigrade,24 HOUR
1654,2018-01-07,38.613779,-121.368014,8.1,Degrees Centigrade,24 HOUR
1655,2018-01-06,38.613779,-121.368014,11.2,Degrees Centigrade,24 HOUR
1656,2018-01-04,38.613779,-121.368014,13.4,Degrees Centigrade,24 HOUR
1657,2018-01-03,38.613779,-121.368014,10.9,Degrees Centigrade,24 HOUR
1658,2018-01-02,38.613779,-121.368014,9.9,Degrees Centigrade,24 HOUR
1659,2018-01-01,38.613779,-121.368014,10.4,Degrees Centigrade,24 HOUR
1660,2018-01-05,38.613779,-121.368014,14.2,Degrees Centigrade,24 HOUR
1661,2018-12-28,35.324636,-118.997627,5.3,Degrees Centigrade,24 HOUR
1662,2018-12-25,35.324636,-118.997627,11.1,Degrees Centigrade,24 HOUR
1663,2018-12-16,35.324636,-118.997627,11.8,Degrees Centigrade,24 HOUR
1664,2018-12-13,35.324636,-118.997627,8.6,Degrees Centigrade,24 HOUR
1665,2018-12-10,35.324636,-118.997627,10.4,Degrees Centigrade,24 HOUR
1666,2018-12-07,35.324636,-118.997627,9.2,Degrees Centigrade,24 HOUR
1667,2018-12-01,35.324636,-118.997627,11.1,Degrees Centigrade,24 HOUR
1668,2018-11-28,35.324636,-118.997627,12.1,Degrees Centigrade,24 HOUR
1669,2018-11-25,35.324636,-118.997627,14.0,Degrees Centigrade,24 HOUR
1670,2018-11-22,35.324636,-118.997627,14.0,Degrees Centigrade,24 HOUR
1671,2018-11-16,35.324636,-118.997627,11.2,Degrees Centigrade,24 HOUR
1672,2018-11-13,35.324636,-118.997627,13.0,Degrees Centigrade,24 HOUR
1673,2018-11-10,35.324636,-118.997627,11.6,Degrees Centigrade,24 HOUR
1674,2018-11-04,35.324636,-118.997627,17.8,Degrees Centigrade,24 HOUR
1675,2018-11-01,35.324636,-118.997627,15.9,Degrees Centigrade,24 HOUR
1676,2018-10-29,35.324636,-118.997627,17.7,Degrees Centigrade,24 HOUR
1677,2018-10-26,35.324636,-118.997627,19.8,Degrees Centigrade,24 HOUR
1678,2018-10-24,35.324636,-118.997627,18.2,Degrees Centigrade,24 HOUR
1679,2018-10-11,35.324636,-118.997627,17.6,Degrees Centigrade,24 HOUR
1680,2018-10-08,35.324636,-118.997627,20.6,Degrees Centigrade,24 HOUR
1681,2018-10-05,35.324636,-118.997627,20.4,Degrees Centigrade,24 HOUR
1682,2018-09-26,35.324636,-118.997627,27.0,Degrees Centigrade,24 HOUR
1683,2018-09-23,35.324636,-118.997627,26.5,Degrees Centigrade,24 HOUR
1684,2018-09-20,35.324636,-118.997627,24.5,Degrees Centigrade,24 HOUR
1685,2018-09-11,35.324636,-118.997627,29.1,Degrees Centigrade,24 HOUR
1686,2018-09-08,35.324636,-118.997627,29.1,Degrees Centigrade,24 HOUR
1687,2018-09-05,35.324636,-118.997627,30.5,Degrees Centigrade,24 HOUR
1688,2018-08-27,35.324636,-118.997627,26.9,Degrees Centigrade,24 HOUR
1689,2018-08-24,35.324636,-118.997627,26.7,Degrees Centigrade,24 HOUR
1690,2018-08-21,35.324636,-118.997627,29.9,Degrees Centigrade,24 HOUR
1691,2018-08-18,35.324636,-118.997627,32.2,Degrees Centigrade,24 HOUR
1692,2018-08-15,35.324636,-118.997627,29.8,Degrees Centigrade,24 HOUR
1693,2018-08-12,35.324636,-118.997627,31.9,Degrees Centigrade,24 HOUR
1694,2018-08-09,35.324636,-118.997627,31.1,Degrees Centigrade,24 HOUR
1695,2018-08-06,35.324636,-118.997627,28.0,Degrees Centigrade,24 HOUR
1696,2018-08-03,35.324636,-118.997627,31.3,Degrees Centigrade,24 HOUR
1697,2018-07-31,35.324636,-118.997627,33.1,Degrees Centigrade,24 HOUR
1698,2018-07-25,35.324636,-118.997627,33.0,Degrees Centigrade,24 HOUR
1699,2018-07-19,35.324636,-118.997627,34.6,Degrees Centigrade,24 HOUR
1700,2018-07-16,35.324636,-118.997627,33.1,Degrees Centigrade,24 HOUR
1701,2018-07-13,35.324636,-118.997627,33.2,Degrees Centigrade,24 HOUR
1702,2018-07-07,35.324636,-118.997627,30.6,Degrees Centigrade,24 HOUR
1703,2018-07-04,35.324636,-118.997627,28.3,Degrees Centigrade,24 HOUR
1704,2018-07-01,35.324636,-118.997627,32.1,Degrees Centigrade,24 HOUR
1705,2018-07-10,35.324636,-118.997627,31.1,Degrees Centigrade,24 HOUR
1706,2018-06-28,35.324636,-118.997627,28.3,Degrees Centigrade,24 HOUR
1707,2018-06-25,35.324636,-118.997627,30.3,Degrees Centigrade,24 HOUR
1708,2018-06-22,35.324636,-118.997627,29.6,Degrees Centigrade,24 HOUR
1709,2018-06-19,35.324636,-118.997627,27.6,Degrees Centigrade,24 HOUR
1710,2018-06-16,35.324636,-118.997627,24.4,Degrees Centigrade,24 HOUR
1711,2018-06-13,35.324636,-118.997627,31.4,Degrees Centigrade,24 HOUR
1712,2018-06-10,35.324636,-118.997627,21.3,Degrees Centigrade,24 HOUR
1713,2018-06-07,35.324636,-118.997627,24.1,Degrees Centigrade,24 HOUR
1714,2018-06-04,35.324636,-118.997627,29.9,Degrees Centigrade,24 HOUR
1715,2018-06-01,35.324636,-118.997627,21.1,Degrees Centigrade,24 HOUR
1716,2018-05-29,35.324636,-118.997627,29.6,Degrees Centigrade,24 HOUR
1717,2018-05-27,35.324636,-118.997627,21.8,Degrees Centigrade,24 HOUR
1718,2018-05-26,35.324636,-118.997627,19.3,Degrees Centigrade,24 HOUR
1719,2018-05-20,35.324636,-118.997627,22.6,Degrees Centigrade,24 HOUR
1720,2018-05-17,35.324636,-118.997627,20.2,Degrees Centigrade,24 HOUR
1721,2018-05-14,35.324636,-118.997627,22.0,Degrees Centigrade,24 HOUR
1722,2018-05-11,35.324636,-118.997627,22.6,Degrees Centigrade,24 HOUR
1723,2018-05-08,35.324636,-118.997627,24.8,Degrees Centigrade,24 HOUR
1724,2018-05-05,35.324636,-118.997627,25.2,Degrees Centigrade,24 HOUR
1725,2018-05-02,35.324636,-118.997627,19.3,Degrees Centigrade,24 HOUR
1726,2018-04-29,35.324636,-118.997627,16.1,Degrees Centigrade,24 HOUR
1727,2018-04-23,35.324636,-118.997627,25.2,Degrees Centigrade,24 HOUR
1728,2018-04-20,35.324636,-118.997627,17.9,Degrees Centigrade,24 HOUR
1729,2018-04-17,35.324636,-118.997627,12.5,Degrees Centigrade,24 HOUR
1730,2018-04-14,35.324636,-118.997627,17.8,Degrees Centigrade,24 HOUR
1731,2018-04-08,35.324636,-118.997627,15.7,Degrees Centigrade,24 HOUR
1732,2018-04-05,35.324636,-118.997627,20.5,Degrees Centigrade,24 HOUR
1733,2018-04-02,35.324636,-118.997627,19.1,Degrees Centigrade,24 HOUR
1734,2018-03-31,35.324636,-118.997627,21.6,Degrees Centigrade,24 HOUR
1735,2018-03-30,35.324636,-118.997627,21.3,Degrees Centigrade,24 HOUR
1736,2018-04-11,35.324636,-118.997627,19.2,Degrees Centigrade,24 HOUR
1737,2018-03-29,35.324636,-118.997627,19.4,Degrees Centigrade,24 HOUR
1738,2018-03-28,35.324636,-118.997627,16.9,Degrees Centigrade,24 HOUR
1739,2018-03-12,35.324636,-118.997627,17.9,Degrees Centigrade,24 HOUR
1740,2018-03-09,35.324636,-118.997627,17.2,Degrees Centigrade,24 HOUR
1741,2018-03-06,35.324636,-118.997627,12.3,Degrees Centigrade,24 HOUR
1742,2018-03-03,35.324636,-118.997627,9.0,Degrees Centigrade,24 HOUR
1743,2018-02-28,35.324636,-118.997627,8.0,Degrees Centigrade,24 HOUR
1744,2018-02-25,35.324636,-118.997627,8.4,Degrees Centigrade,24 HOUR
1745,2018-02-22,35.324636,-118.997627,8.2,Degrees Centigrade,24 HOUR
1746,2018-02-19,35.324636,-118.997627,7.7,Degrees Centigrade,24 HOUR
1747,2018-02-16,35.324636,-118.997627,11.2,Degrees Centigrade,24 HOUR
1748,2018-02-13,35.324636,-118.997627,12.0,Degrees Centigrade,24 HOUR
1749,2018-02-10,35.324636,-118.997627,15.7,Degrees Centigrade,24 HOUR
1750,2018-02-07,35.324636,-118.997627,15.8,Degrees Centigrade,24 HOUR
1751,2018-02-04,35.324636,-118.997627,14.9,Degrees Centigrade,24 HOUR
1752,2018-02-01,35.324636,-118.997627,12.3,Degrees Centigrade,24 HOUR
1753,2018-01-29,35.324636,-118.997627,10.1,Degrees Centigrade,24 HOUR
1754,2018-01-26,35.324636,-118.997627,7.3,Degrees Centigrade,24 HOUR
1755,2018-01-23,35.324636,-118.997627,8.3,Degrees Centigrade,24 HOUR
1756,2018-01-22,35.324636,-118.997627,8.2,Degrees Centigrade,24 HOUR
1757,2018-01-21,35.324636,-118.997627,7.1,Degrees Centigrade,24 HOUR
1758,2018-01-11,35.324636,-118.997627,12.0,Degrees Centigrade,24 HOUR
1759,2018-01-08,35.324636,-118.997627,15.4,Degrees Centigrade,24 HOUR
1760,2018-01-05,35.324636,-118.997627,15.3,Degrees Centigrade,24 HOUR
1761,2018-01-02,35.324636,-118.997627,9.5,Degrees Centigrade,24 HOUR
1762,2018-12-31,35.356615,-119.062613,6.6,Degrees Centigrade,24 HOUR
