,date_local,latitude,longitude,arithmetic_mean,units_of_measure,sample_duration
3340,2019-06-14,38.66121,-121.73269,22.1,Degrees Centigrade,24 HOUR
3341,2019-06-08,38.66121,-121.73269,23.3,Degrees Centigrade,24 HOUR
3342,2019-06-02,38.66121,-121.73269,21.6,Degrees Centigrade,24 HOUR
3343,2019-05-27,38.66121,-121.73269,16.7,Degrees Centigrade,24 HOUR
3344,2019-05-21,38.66121,-121.73269,15.7,Degrees Centigrade,24 HOUR
3345,2019-05-15,38.66121,-121.73269,15.8,Degrees Centigrade,24 HOUR
3346,2019-05-09,38.66121,-121.73269,18.9,Degrees Centigrade,24 HOUR
3347,2019-05-03,38.66121,-121.73269,19.9,Degrees Centigrade,24 HOUR
3348,2019-04-27,38.66121,-121.73269,18.9,Degrees Centigrade,24 HOUR
3349,2019-04-15,38.66121,-121.73269,12.4,Degrees Centigrade,24 HOUR
3350,2019-04-09,38.66121,-121.73269,16.3,Degrees Centigrade,24 HOUR
3351,2019-04-03,38.66121,-121.73269,14.8,Degrees Centigrade,24 HOUR
3352,2019-04-21,38.66121,-121.73269,18.6,Degrees Centigrade,24 HOUR
3353,2019-03-28,38.66121,-121.73269,11.4,Degrees Centigrade,24 HOUR
3354,2019-03-22,38.66121,-121.73269,10.9,Degrees Centigrade,24 HOUR
3355,2019-03-12,38.66121,-121.73269,13.0,Degrees Centigrade,24 HOUR
3356,2019-03-10,38.66121,-121.73269,10.6,Degrees Centigrade,24 HOUR
3357,2019-03-04,38.66121,-121.73269,12.3,Degrees Centigrade,24 HOUR
3358,2019-02-26,38.66121,-121.73269,10.9,Degrees Centigrade,24 HOUR
3359,2019-02-20,38.66121,-121.73269,8.8,Degrees Centigrade,24 HOUR
3360,2019-02-14,38.66121,-121.73269,13.2,Degrees Centigrade,24 HOUR
3361,2019-01-25,38.66121,-121.73269,10.0,Degrees Centigrade,24 HOUR
3362,2019-01-19,38.66121,-121.73269,14.3,Degrees Centigrade,24 HOUR
3363,2019-01-03,38.66121,-121.73269,6.0,Degrees Centigrade,24 HOUR
3364,2019-02-02,38.66121,-121.73269,12.6,Degrees Centigrade,24 HOUR
3365,2019-12-23,38.613779,-121.368014,8.9,Degrees Centigrade,24 HOUR
3366,2019-12-11,38.613779,-121.368014,12.9,Degrees Centigrade,24 HOUR
3367,2019-11-29,38.613779,-121.368014,7.6,Degrees Centigrade,24 HOUR
3368,2019-11-05,38.613779,-121.368014,16.1,Degrees Centigrade,24 HOUR
3369,2019-10-24,38.613779,-121.368014,21.0,Degrees Centigrade,24 HOUR
3370,2019-10-12,38.613779,-121.368014,16.6,Degrees Centigrade,24 HOUR
3371,2019-09-30,38.613779,-121.368014,15.5,Degrees Centigrade,24 HOUR
3372,2019-09-18,38.613779,-121.368014,20.3,Degrees Centigrade,24 HOUR
3373,2019-09-06,38.613779,-121.368014,24.7,Degrees Centigrade,24 HOUR
3374,2019-08-25,38.613779,-121.368014,29.5,Degrees Centigrade,24 HOUR
3375,2019-08-01,38.613779,-121.368014,24.1,Degrees Centigrade,24 HOUR
3376,2019-07-20,38.613779,-121.368014,23.3,Degrees Centigrade,24 HOUR
3377,2019-07-08,38.613779,-121.368014,20.7,Degrees Centigrade,24 HOUR
3378,2019-08-13,38.613779,-121.368014,28.3,Degrees Centigrade,24 HOUR
3379,2019-06-26,38.613779,-121.368014,20.9,Degrees Centigrade,24 HOUR
3380,2019-06-14,38.613779,-121.368014,22.2,Degrees Centigrade,24 HOUR
3381,2019-06-02,38.613779,-121.368014,21.9,Degrees Centigrade,24 HOUR
3382,2019-05-21,38.613779,-121.368014,15.6,Degrees Centigrade,24 HOUR
3383,2019-04-27,38.613779,-121.368014,19.7,Degrees Centigrade,24 HOUR
3384,2019-04-17,38.613779,-121.368014,17.8,Degrees Centigrade,24 HOUR
3385,2019-04-03,38.613779,-121.368014,15.7,Degrees Centigrade,24 HOUR
3386,2019-03-10,38.613779,-121.368014,11.9,Degrees Centigrade,24 HOUR
3387,2019-02-26,38.613779,-121.368014,12.0,Degrees Centigrade,24 HOUR
3388,2019-02-14,38.613779,-121.368014,14.3,Degrees Centigrade,24 HOUR
3389,2019-02-02,38.613779,-121.368014,13.7,Degrees Centigrade,24 HOUR
3390,2019-01-21,38.613779,-121.368014,10.4,Degrees Centigrade,24 HOUR
3391,2019-01-09,38.613779,-121.368014,15.2,Degrees Centigrade,24 HOUR
3392,2019-03-24,38.613779,-121.368014,13.2,Degrees Centigrade,24 HOUR
3393,2019-12-29,38.613779,-121.368014,7.7,Degrees Centigrade,24 HOUR
3394,2019-12-26,38.613779,-121.368014,8.5,Degrees Centigrade,24 HOUR
3395,2019-12-23,38.613779,-121.368014,7.5,Degrees Centigrade,24 HOUR
3396,2019-12-20,38.613779,-121.368014,9.7,Degrees Centigrade,24 HOUR
3397,2019-12-17,38.613779,-121.368014,6.6,Degrees Centigrade,24 HOUR
3398,2019-12-14,38.613779,-121.368014,11.3,Degrees Centigrade,24 HOUR
3399,2019-12-11,38.613779,-121.368014,11.5,Degrees Centigrade,24 HOUR
3400,2019-12-08,38.613779,-121.368014,12.8,Degrees Centigrade,24 HOUR
3401,2019-12-05,38.613779,-121.368014,12.7,Degrees Centigrade,24 HOUR
3402,2019-12-02,38.613779,-121.368014,11.5,Degrees Centigrade,24 HOUR
3403,2019-11-29,38.613779,-121.368014,6.2,Degrees Centigrade,24 HOUR
3404,2019-11-26,38.613779,-121.368014,6.5,Degrees Centigrade,24 HOUR
3405,2019-11-23,38.613779,-121.368014,10.6,Degrees Centigrade,24 HOUR
3406,2019-11-20,38.613779,-121.368014,14.3,Degrees Centigrade,24 HOUR
3407,2019-11-17,38.613779,-121.368014,13.8,Degrees Centigrade,24 HOUR
3408,2019-11-14,38.613779,-121.368014,14.1,Degrees Centigrade,24 HOUR
3409,2019-11-11,38.613779,-121.368014,14.8,Degrees Centigrade,24 HOUR
3410,2019-11-08,38.613779,-121.368014,14.3,Degrees Centigrade,24 HOUR
3411,2019-11-05,38.613779,-121.368014,14.7,Degrees Centigrade,24 HOUR
3412,2019-11-02,38.613779,-121.368014,12.2,Degrees Centigrade,24 HOUR
3413,2019-10-30,38.613779,-121.368014,11.2,Degrees Centigrade,24 HOUR
3414,2019-10-27,38.613779,-121.368014,16.3,Degrees Centigrade,24 HOUR
3415,2019-10-24,38.613779,-121.368014,19.7,Degrees Centigrade,24 HOUR
3416,2019-10-21,38.613779,-121.368014,19.2,Degrees Centigrade,24 HOUR
3417,2019-10-18,38.613779,-121.368014,15.0,Degrees Centigrade,24 HOUR
3418,2019-10-15,38.613779,-121.368014,16.0,Degrees Centigrade,24 HOUR
3419,2019-10-09,38.613779,-121.368014,17.5,Degrees Centigrade,24 HOUR
3420,2019-10-06,38.613779,-121.368014,18.9,Degrees Centigrade,24 HOUR
3421,2019-10-03,38.613779,-121.368014,16.5,Degrees Centigrade,24 HOUR
3422,2019-10-12,38.613779,-121.368014,15.3,Degrees Centigrade,24 HOUR
3423,2019-09-30,38.613779,-121.368014,14.2,Degrees Centigrade,24 HOUR
3424,2019-09-27,38.613779,-121.368014,18.4,Degrees Centigrade,24 HOUR
3425,2019-09-24,38.613779,-121.368014,25.9,Degrees Centigrade,24 HOUR
3426,2019-09-21,38.613779,-121.368014,21.3,Degrees Centigrade,24 HOUR
3427,2019-09-18,38.613779,-121.368014,19.1,Degrees Centigrade,24 HOUR
3428,2019-09-15,38.613779,-121.368014,22.0,Degrees Centigrade,24 HOUR
3429,2019-09-12,38.613779,-121.368014,24.5,Degrees Centigrade,24 HOUR
3430,2019-09-09,38.613779,-121.368014,21.3,Degrees Centigrade,24 HOUR
3431,2019-09-06,38.613779,-121.368014,23.8,Degrees Centigrade,24 HOUR
3432,2019-09-03,38.613779,-121.368014,24.9,Degrees Centigrade,24 HOUR
3433,2019-08-31,38.613779,-121.368014,26.5,Degrees Centigrade,24 HOUR
3434,2019-08-28,38.613779,-121.368014,24.3,Degrees Centigrade,24 HOUR
3435,2019-08-25,38.613779,-121.368014,28.8,Degrees Centigrade,24 HOUR
3436,2019-08-22,38.613779,-121.368014,27.9,Degrees Centigrade,24 HOUR
3437,2019-08-19,38.613779,-121.368014,21.6,Degrees Centigrade,24 HOUR
3438,2019-08-16,38.613779,-121.368014,30.2,Degrees Centigrade,24 HOUR
3439,2019-08-13,38.613779,-121.368014,27.4,Degrees Centigrade,24 HOUR
3440,2019-08-10,38.613779,-121.368014,22.4,Degrees Centigrade,24 HOUR
3441,2019-08-07,38.613779,-121.368014,23.6,Degrees Centigrade,24 HOUR
3442,2019-08-04,38.613779,-121.368014,25.7,Degrees Centigrade,24 HOUR
3443,2019-08-01,38.613779,-121.368014,23.2,Degrees Centigrade,24 HOUR
3444,2019-07-29,38.613779,-121.368014,24.5,Degrees Centigrade,24 HOUR
3445,2019-07-26,38.613779,-121.368014,26.8,Degrees Centigrade,24 HOUR
3446,2019-07-23,38.613779,-121.368014,27.3,Degrees Centigrade,24 HOUR
3447,2019-07-20,38.613779,-121.368014,22.4,Degrees Centigrade,24 HOUR
3448,2019-07-17,38.613779,-121.368014,26.1,Degrees Centigrade,24 HOUR
3449,2019-07-14,38.613779,-121.368014,25.8,Degrees Centigrade,24 HOUR
3450,2019-07-08,38.613779,-121.368014,19.6,Degrees Centigrade,24 HOUR
3451,2019-07-05,38.613779,-121.368014,25.5,Degrees Centigrade,24 HOUR
3452,2019-07-02,38.613779,-121.368014,22.8,Degrees Centigrade,24 HOUR
3453,2019-07-11,38.613779,-121.368014,25.0,Degrees Centigrade,24 HOUR
3454,2019-06-29,38.613779,-121.368014,22.7,Degrees Centigrade,24 HOUR
3455,2019-06-26,38.613779,-121.368014,19.8,Degrees Centigrade,24 HOUR
3456,2019-06-23,38.613779,-121.368014,27.5,Degrees Centigrade,24 HOUR
3457,2019-06-20,38.613779,-121.368014,21.5,Degrees Centigrade,24 HOUR
3458,2019-06-17,38.613779,-121.368014,24.4,Degrees Centigrade,24 HOUR
3459,2019-06-14,38.613779,-121.368014,21.4,Degrees Centigrade,24 HOUR
3460,2019-06-11,38.613779,-121.368014,30.4,Degrees Centigrade,24 HOUR
3461,2019-06-08,38.613779,-121.368014,22.8,Degrees Centigrade,24 HOUR
3462,2019-06-05,38.613779,-121.368014,28.5,Degrees Centigrade,24 HOUR
3463,2019-06-02,38.613779,-121.368014,21.1,Degrees Centigrade,24 HOUR
3464,2019-05-30,38.613779,-121.368014,20.1,Degrees Centigrade,24 HOUR
3465,2019-05-27,38.613779,-121.368014,16.4,Degrees Centigrade,24 HOUR
3466,2019-05-24,38.613779,-121.368014,17.9,Degrees Centigrade,24 HOUR
3467,2019-05-21,38.613779,-121.368014,14.3,Degrees Centigrade,24 HOUR
3468,2019-05-18,38.613779,-121.368014,12.0,Degrees Centigrade,24 HOUR
3469,2019-05-15,38.613779,-121.368014,15.9,Degrees Centigrade,24 HOUR
3470,2019-05-12,38.613779,-121.368014,19.0,Degrees Centigrade,24 HOUR
3471,2019-05-09,38.613779,-121.368014,17.1,Degrees Centigrade,24 HOUR
3472,2019-05-06,38.613779,-121.368014,14.8,Degrees Centigrade,24 HOUR
3473,2019-05-03,38.613779,-121.368014,20.0,Degrees Centigrade,24 HOUR
3474,2019-04-30,38.613779,-121.368014,16.0,Degrees Centigrade,24 HOUR
3475,2019-04-27,38.613779,-121.368014,18.6,Degrees Centigrade,24 HOUR
3476,2019-04-24,38.613779,-121.368014,24.9,Degrees Centigrade,24 HOUR
3477,2019-04-21,38.613779,-121.368014,17.0,Degrees Centigrade,24 HOUR
3478,2019-04-18,38.613779,-121.368014,20.4,Degrees Centigrade,24 HOUR
3479,2019-04-15,38.613779,-121.368014,11.4,Degrees Centigrade,24 HOUR
3480,2019-04-09,38.613779,-121.368014,15.5,Degrees Centigrade,24 HOUR
3481,2019-04-06,38.613779,-121.368014,15.6,Degrees Centigrade,24 HOUR
3482,2019-04-03,38.613779,-121.368014,14.4,Degrees Centigrade,24 HOUR
3483,2019-04-12,38.613779,-121.368014,16.1,Degrees Centigrade,24 HOUR
3484,2019-03-31,38.613779,-121.368014,15.5,Degrees Centigrade,24 HOUR
3485,2019-03-28,38.613779,-121.368014,11.0,Degrees Centigrade,24 HOUR
3486,2019-03-25,38.613779,-121.368014,12.8,Degrees Centigrade,24 HOUR
3487,2019-03-22,38.613779,-121.368014,11.4,Degrees Centigrade,24 HOUR
3488,2019-03-19,38.613779,-121.368014,15.9,Degrees Centigrade,24 HOUR
3489,2019-03-16,38.613779,-121.368014,13.2,Degrees Centigrade,24 HOUR
3490,2019-03-13,38.613779,-121.368014,10.7,Degrees Centigrade,24 HOUR
3491,2019-03-10,38.613779,-121.368014,10.6,Degrees Centigrade,24 HOUR
3492,2019-03-07,38.613779,-121.368014,11.0,Degrees Centigrade,24 HOUR
3493,2019-03-04,38.613779,-121.368014,12.1,Degrees Centigrade,24 HOUR
3494,2019-03-01,38.613779,-121.368014,11.5,Degrees Centigrade,24 HOUR
3495,2019-02-26,38.613779,-121.368014,10.5,Degrees Centigrade,24 HOUR
3496,2019-02-23,38.613779,-121.368014,7.4,Degrees Centigrade,24 HOUR
3497,2019-02-20,38.613779,-121.368014,8.5,Degrees Centigrade,24 HOUR
3498,2019-02-17,38.613779,-121.368014,5.9,Degrees Centigrade,24 HOUR
3499,2019-02-14,38.613779,-121.368014,12.9,Degrees Centigrade,24 HOUR
3500,2019-02-11,38.613779,-121.368014,5.9,Degrees Centigrade,24 HOUR
3501,2019-02-08,38.613779,-121.368014,7.3,Degrees Centigrade,24 HOUR
3502,2019-02-05,38.613779,-121.368014,5.3,Degrees Centigrade,24 HOUR
3503,2019-02-02,38.613779,-121.368014,12.4,Degrees Centigrade,24 HOUR
3504,2019-01-30,38.613779,-121.368014,12.6,Degrees Centigrade,24 HOUR
3505,2019-01-27,38.613779,-121.368014,11.2,Degrees Centigrade,24 HOUR
3506,2019-01-24,38.613779,-121.368014,8.3,Degrees Centigrade,24 HOUR
3507,2019-01-21,38.613779,-121.368014,9.0,Degrees Centigrade,24 HOUR
3508,2019-01-18,38.613779,-121.368014,12.5,Degrees Centigrade,24 HOUR
3509,2019-01-12,38.613779,-121.368014,10.4,Degrees Centigrade,24 HOUR
3510,2019-01-09,38.613779,-121.368014,13.8,Degrees Centigrade,24 HOUR
3511,2019-01-06,38.613779,-121.368014,8.4,Degrees Centigrade,24 HOUR
3512,2019-01-03,38.613779,-121.368014,4.9,Degrees Centigrade,24 HOUR
3513,2019-01-15,38.613779,-121.368014,9.9,Degrees Centigrade,24 HOUR
3514,2019-12-29,40.77678,-124.17949,7.9,Degrees Centigrade,24 HOUR
3515,2019-12-26,40.77678,-124.17949,4.4,Degrees Centigrade,24 HOUR
3516,2019-12-23,40.77678,-124.17949,5.2,Degrees Centigrade,24 HOUR
3517,2019-12-20,40.77678,-124.17949,14.5,Degrees Centigrade,24 HOUR
3518,2019-12-17,40.77678,-124.17949,9.0,Degrees Centigrade,24 HOUR
3519,2019-12-14,40.77678,-124.17949,7.7,Degrees Centigrade,24 HOUR
3520,2019-12-11,40.77678,-124.17949,12.7,Degrees Centigrade,24 HOUR
3521,2019-12-08,40.77678,-124.17949,10.3,Degrees Centigrade,24 HOUR
3522,2019-12-05,40.77678,-124.17949,13.4,Degrees Centigrade,24 HOUR
3523,2019-12-02,40.77678,-124.17949,12.8,Degrees Centigrade,24 HOUR
3524,2019-11-29,40.77678,-124.17949,3.6,Degrees Centigrade,24 HOUR
3525,2019-11-26,40.77678,-124.17949,5.4,Degrees Centigrade,24 HOUR
3526,2019-11-23,40.77678,-124.17949,8.1,Degrees Centigrade,24 HOUR
3527,2019-11-20,40.77678,-124.17949,9.0,Degrees Centigrade,24 HOUR
3528,2019-11-17,40.77678,-124.17949,10.2,Degrees Centigrade,24 HOUR
3529,2019-11-14,40.77678,-124.17949,11.3,Degrees Centigrade,24 HOUR
3530,2019-11-11,40.77678,-124.17949,10.1,Degrees Centigrade,24 HOUR
3531,2019-11-08,40.77678,-124.17949,9.8,Degrees Centigrade,24 HOUR
3532,2019-11-05,40.77678,-124.17949,8.4,Degrees Centigrade,24 HOUR
3533,2019-11-02,40.77678,-124.17949,10.0,Degrees Centigrade,24 HOUR
3534,2019-10-31,40.77678,-124.17949,8.6,Degrees Centigrade,24 HOUR
3535,2019-10-24,40.77678,-124.17949,14.8,Degrees Centigrade,24 HOUR
3536,2019-10-21,40.77678,-124.17949,11.3,Degrees Centigrade,24 HOUR
3537,2019-10-18,40.77678,-124.17949,13.5,Degrees Centigrade,24 HOUR
3538,2019-10-15,40.77678,-124.17949,9.5,Degrees Centigrade,24 HOUR
3539,2019-10-12,40.77678,-124.17949,8.8,Degrees Centigrade,24 HOUR
3540,2019-10-09,40.77678,-124.17949,6.7,Degrees Centigrade,24 HOUR
3541,2019-10-06,40.77678,-124.17949,12.2,Degrees Centigrade,24 HOUR
3542,2019-10-03,40.77678,-124.17949,11.8,Degrees Centigrade,24 HOUR
3543,2019-09-30,40.77678,-124.17949,10.5,Degrees Centigrade,24 HOUR
3544,2019-09-27,40.77678,-124.17949,13.1,Degrees Centigrade,24 HOUR
3545,2019-09-24,40.77678,-124.17949,15.1,Degrees Centigrade,24 HOUR
3546,2019-09-21,40.77678,-124.17949,14.7,Degrees Centigrade,24 HOUR
3547,2019-09-18,40.77678,-124.17949,16.2,Degrees Centigrade,24 HOUR
3548,2019-09-15,40.77678,-124.17949,15.6,Degrees Centigrade,24 HOUR
3549,2019-09-12,40.77678,-124.17949,15.8,Degrees Centigrade,24 HOUR
3550,2019-09-09,40.77678,-124.17949,17.4,Degrees Centigrade,24 HOUR
3551,2019-09-06,40.77678,-124.17949,15.8,Degrees Centigrade,24 HOUR
3552,2019-09-03,40.77678,-124.17949,16.5,Degrees Centigrade,24 HOUR
3553,2019-08-31,40.77678,-124.17949,17.5,Degrees Centigrade,24 HOUR
3554,2019-08-28,40.77678,-124.17949,16.9,Degrees Centigrade,24 HOUR
3555,2019-08-25,40.77678,-124.17949,14.0,Degrees Centigrade,24 HOUR
3556,2019-08-23,40.77678,-124.17949,13.7,Degrees Centigrade,24 HOUR
3557,2019-08-21,40.77678,-124.17949,17.6,Degrees Centigrade,24 HOUR
3558,2019-08-17,40.77678,-124.17949,14.4,Degrees Centigrade,24 HOUR
3559,2019-08-15,40.77678,-124.17949,16.0,Degrees Centigrade,24 HOUR
3560,2019-08-10,40.77678,-124.17949,16.3,Degrees Centigrade,24 HOUR
3561,2019-08-07,40.77678,-124.17949,15.4,Degrees Centigrade,24 HOUR
3562,2019-08-04,40.77678,-124.17949,15.5,Degrees Centigrade,24 HOUR
3563,2019-08-01,40.77678,-124.17949,16.0,Degrees Centigrade,24 HOUR
3564,2019-07-30,40.77678,-124.17949,14.5,Degrees Centigrade,24 HOUR
3565,2019-07-26,40.77678,-124.17949,14.3,Degrees Centigrade,24 HOUR
3566,2019-07-23,40.77678,-124.17949,14.4,Degrees Centigrade,24 HOUR
3567,2019-07-20,40.77678,-124.17949,13.8,Degrees Centigrade,24 HOUR
3568,2019-07-17,40.77678,-124.17949,16.3,Degrees Centigrade,24 HOUR
3569,2019-07-14,40.77678,-124.17949,15.0,Degrees Centigrade,24 HOUR
3570,2019-06-29,40.77678,-124.17949,12.3,Degrees Centigrade,24 HOUR
3571,2019-06-26,40.77678,-124.17949,13.6,Degrees Centigrade,24 HOUR
3572,2019-06-23,40.77678,-124.17949,11.3,Degrees Centigrade,24 HOUR
3573,2019-06-20,40.77678,-124.17949,11.8,Degrees Centigrade,24 HOUR
3574,2019-06-17,40.77678,-124.17949,12.6,Degrees Centigrade,24 HOUR
3575,2019-06-14,40.77678,-124.17949,12.1,Degrees Centigrade,24 HOUR
3576,2019-06-11,40.77678,-124.17949,21.2,Degrees Centigrade,24 HOUR
3577,2019-06-08,40.77678,-124.17949,11.1,Degrees Centigrade,24 HOUR
3578,2019-06-05,40.77678,-124.17949,11.4,Degrees Centigrade,24 HOUR
3579,2019-06-02,40.77678,-124.17949,11.0,Degrees Centigrade,24 HOUR
3580,2019-05-30,40.77678,-124.17949,11.4,Degrees Centigrade,24 HOUR
3581,2019-05-27,40.77678,-124.17949,11.2,Degrees Centigrade,24 HOUR
3582,2019-05-24,40.77678,-124.17949,12.0,Degrees Centigrade,24 HOUR
3583,2019-05-21,40.77678,-124.17949,11.1,Degrees Centigrade,24 HOUR
3584,2019-05-18,40.77678,-124.17949,11.2,Degrees Centigrade,24 HOUR
3585,2019-05-15,40.77678,-124.17949,13.0,Degrees Centigrade,24 HOUR
3586,2019-05-12,40.77678,-124.17949,10.1,Degrees Centigrade,24 HOUR
3587,2019-05-06,40.77678,-124.17949,10.1,Degrees Centigrade,24 HOUR
3588,2019-05-03,40.77678,-124.17949,9.0,Degrees Centigrade,24 HOUR
3589,2019-05-01,40.77678,-124.17949,9.4,Degrees Centigrade,24 HOUR
3590,2019-04-27,40.77678,-124.17949,9.3,Degrees Centigrade,24 HOUR
3591,2019-04-24,40.77678,-124.17949,10.7,Degrees Centigrade,24 HOUR
3592,2019-04-21,40.77678,-124.17949,10.4,Degrees Centigrade,24 HOUR
3593,2019-04-18,40.77678,-124.17949,12.0,Degrees Centigrade,24 HOUR
3594,2019-04-15,40.77678,-124.17949,8.8,Degrees Centigrade,24 HOUR
3595,2019-04-09,40.77678,-124.17949,10.6,Degrees Centigrade,24 HOUR
3596,2019-04-06,40.77678,-124.17949,13.7,Degrees Centigrade,24 HOUR
3597,2019-04-03,40.77678,-124.17949,11.3,Degrees Centigrade,24 HOUR
3598,2019-04-12,40.77678,-124.17949,10.3,Degrees Centigrade,24 HOUR
3599,2019-03-31,40.77678,-124.17949,10.3,Degrees Centigrade,24 HOUR
3600,2019-03-28,40.77678,-124.17949,9.8,Degrees Centigrade,24 HOUR
3601,2019-03-25,40.77678,-124.17949,9.4,Degrees Centigrade,24 HOUR
3602,2019-03-22,40.77678,-124.17949,10.4,Degrees Centigrade,24 HOUR
3603,2019-03-19,40.77678,-124.17949,10.1,Degrees Centigrade,24 HOUR
3604,2019-03-16,40.77678,-124.17949,8.7,Degrees Centigrade,24 HOUR
3605,2019-03-13,40.77678,-124.17949,6.6,Degrees Centigrade,24 HOUR
3606,2019-03-10,40.77678,-124.17949,7.7,Degrees Centigrade,24 HOUR
3607,2019-03-07,40.77678,-124.17949,5.9,Degrees Centigrade,24 HOUR
3608,2019-03-04,40.77678,-124.17949,8.1,Degrees Centigrade,24 HOUR
3609,2019-03-01,40.77678,-124.17949,7.8,Degrees Centigrade,24 HOUR
3610,2019-02-26,40.77678,-124.17949,5.5,Degrees Centigrade,24 HOUR
3611,2019-02-20,40.77678,-124.17949,5.8,Degrees Centigrade,24 HOUR
3612,2019-02-17,40.77678,-124.17949,4.5,Degrees Centigrade,24 HOUR
3613,2019-02-14,40.77678,-124.17949,8.5,Degrees Centigrade,24 HOUR
3614,2019-02-11,40.77678,-124.17949,6.6,Degrees Centigrade,24 HOUR
3615,2019-02-08,40.77678,-124.17949,7.5,Degrees Centigrade,24 HOUR
3616,2019-02-05,40.77678,-124.17949,3.0,Degrees Centigrade,24 HOUR
3617,2019-02-02,40.77678,-124.17949,11.2,Degrees Centigrade,24 HOUR
3618,2019-01-30,40.77678,-124.17949,9.6,Degrees Centigrade,24 HOUR
3619,2019-01-27,40.77678,-124.17949,8.2,Degrees Centigrade,24 HOUR
3620,2019-01-24,40.77678,-124.17949,8.9,Degrees Centigrade,24 HOUR
3621,2019-01-21,40.77678,-124.17949,6.8,Degrees Centigrade,24 HOUR
3622,2019-01-18,40.77678,-124.17949,11.2,Degrees Centigrade,24 HOUR
3623,2019-01-12,40.77678,-124.17949,12.4,Degrees Centigrade,24 HOUR
3624,2019-01-09,40.77678,-124.17949,11.9,Degrees Centigrade,24 HOUR
3625,2019-01-06,40.77678,-124.17949,7.1,Degrees Centigrade,24 HOUR
3626,2019-01-03,40.77678,-124.17949,7.1,Degrees Centigrade,24 HOUR
3627,2019-01-15,40.77678,-124.17949,11.2,Degrees Centigrade,24 HOUR
3628,2019-12-29,37.360684,-118.330783,3.4,Degrees Centigrade,24 HOUR
3629,2019-12-23,37.360684,-118.330783,2.8,Degrees Centigrade,24 HOUR
3630,2019-12-17,37.360684,-118.330783,-2.9,Degrees Centigrade,24 HOUR
3631,2019-12-11,37.360684,-118.330783,3.6,Degrees Centigrade,24 HOUR
3632,2019-12-05,37.360684,-118.330783,2.8,Degrees Centigrade,24 HOUR
3633,2019-11-29,37.360684,-118.330783,-4.2,Degrees Centigrade,24 HOUR
3634,2019-11-23,37.360684,-118.330783,5.0,Degrees Centigrade,24 HOUR
3635,2019-11-17,37.360684,-118.330783,10.5,Degrees Centigrade,24 HOUR
3636,2019-11-11,37.360684,-118.330783,11.8,Degrees Centigrade,24 HOUR
3637,2019-11-05,37.360684,-118.330783,10.4,Degrees Centigrade,24 HOUR
3638,2019-10-24,37.360684,-118.330783,10.8,Degrees Centigrade,24 HOUR
3639,2019-10-18,37.360684,-118.330783,10.8,Degrees Centigrade,24 HOUR
3640,2019-10-06,37.360684,-118.330783,16.3,Degrees Centigrade,24 HOUR
3641,2019-10-30,37.360684,-118.330783,1.2,Degrees Centigrade,24 HOUR
3642,2019-09-30,37.360684,-118.330783,9.2,Degrees Centigrade,24 HOUR
3643,2019-09-24,37.360684,-118.330783,19.6,Degrees Centigrade,24 HOUR
3644,2019-09-18,37.360684,-118.330783,17.3,Degrees Centigrade,24 HOUR
3645,2019-09-12,37.360684,-118.330783,18.6,Degrees Centigrade,24 HOUR
3646,2019-09-06,37.360684,-118.330783,22.8,Degrees Centigrade,24 HOUR
3647,2019-08-31,37.360684,-118.330783,24.5,Degrees Centigrade,24 HOUR
3648,2019-08-25,37.360684,-118.330783,25.9,Degrees Centigrade,24 HOUR
3649,2019-08-19,37.360684,-118.330783,24.7,Degrees Centigrade,24 HOUR
3650,2019-08-13,37.360684,-118.330783,24.6,Degrees Centigrade,24 HOUR
3651,2019-08-07,37.360684,-118.330783,25.2,Degrees Centigrade,24 HOUR
3652,2019-08-01,37.360684,-118.330783,25.5,Degrees Centigrade,24 HOUR
3653,2019-07-20,37.360684,-118.330783,26.7,Degrees Centigrade,24 HOUR
3654,2019-07-08,37.360684,-118.330783,23.9,Degrees Centigrade,24 HOUR
3655,2019-07-02,37.360684,-118.330783,23.8,Degrees Centigrade,24 HOUR
3656,2019-07-26,37.360684,-118.330783,24.2,Degrees Centigrade,24 HOUR
3657,2019-06-26,37.360684,-118.330783,21.9,Degrees Centigrade,24 HOUR
3658,2019-06-20,37.360684,-118.330783,25.4,Degrees Centigrade,24 HOUR
3659,2019-06-14,37.360684,-118.330783,24.7,Degrees Centigrade,24 HOUR
